93,25,670.93,116.00,31.77,61.22,0.72,-1,-1,-1
93,23,633.68,9.25,25.57,45.06,0.69,-1,-1,-1
93,26,1175.34,307.78,41.08,70.03,0.67,-1,-1,-1
94,1,599.42,385.53,43.37,59.63,0.82,-1,-1,-1
94,2,539.54,434.14,48.31,42.22,0.38,-1,-1,-1
94,3,618.35,283.88,35.67,66.94,0.87,-1,-1,-1
94,4,247.01,226.16,32.40,66.66,0.85,-1,-1,-1
94,5,63.04,310.05,37.07,76.40,0.84,-1,-1,-1
94,8,542.43,337.10,43.98,66.65,0.82,-1,-1,-1
94,10,401.53,249.51,31.84,61.62,0.84,-1,-1,-1
94,11,314.96,184.02,26.35,59.07,0.84,-1,-1,-1
94,12,810.64,288.35,38.52,63.18,0.77,-1,-1,-1
94,14,41.59,276.93,43.44,79.31,0.85,-1,-1,-1
94,16,296.37,200.11,29.91,58.61,0.84,-1,-1,-1
94,7,726.56,399.60,39.86,63.45,0.74,-1,-1,-1
94,13,325.87,307.95,34.00,75.00,0.82,-1,-1,-1
94,24,909.97,541.19,56.54,84.23,0.86,-1,-1,-1
94,25,661.86,116.31,31.62,60.93,0.70,-1,-1,-1
94,23,625.56,9.01,25.53,45.06,0.65,-1,-1,-1
94,26,1163.11,307.26,41.33,70.90,0.78,-1,-1,-1
95,1,594.78,387.03,44.93,60.71,0.86,-1,-1,-1
95,2,524.48,433.58,49.98,41.92,0.11,-1,-1,-1
95,3,609.99,286.14,35.52,66.72,0.86,-1,-1,-1
95,4,238.89,227.96,32.14,65.41,0.86,-1,-1,-1
95,5,52.16,311.24,37.66,78.04,0.85,-1,-1,-1
95,8,539.08,338.71,43.37,65.52,0.81,-1,-1,-1
95,10,392.82,249.49,31.83,61.58,0.84,-1,-1,-1
95,11,306.32,184.76,26.76,58.98,0.84,-1,-1,-1
95,12,805.22,290.13,38.36,63.15,0.78,-1,-1,-1
95,14,31.33,278.58,43.86,77.98,0.86,-1,-1,-1
95,16,287.53,201.43,29.79,57.91,0.84,-1,-1,-1
95,7,716.56,399.75,40.49,63.75,0.74,-1,-1,-1
95,13,318.13,308.32,34.15,75.12,0.82,-1,-1,-1
95,24,897.03,537.76,56.11,84.95,0.86,-1,-1,-1
95,25,652.87,116.52,31.98,61.57,0.57,-1,-1,-1
95,23,616.62,8.16,26.45,46.84,0.52,-1,-1,-1
95,26,1150.50,307.56,41.38,71.50,0.73,-1,-1,-1
96,1,590.96,388.17,46.08,61.74,0.86,-1,-1,-1
96,2,509.43,433.28,51.93,41.99,0.12,-1,-1,-1
96,3,601.60,287.29,35.08,66.05,0.86,-1,-1,-1
96,4,230.10,228.72,32.50,64.87,0.86,-1,-1,-1
96,5,40.75,313.01,37.65,78.37,0.85,-1,-1,-1
96,8,536.51,340.39,41.91,63.59,0.80,-1,-1,-1
96,10,383.60,249.63,32.02,62.17,0.83,-1,-1,-1
96,11,298.05,185.50,26.71,58.36,0.83,-1,-1,-1
96,12,801.30,292.58,37.12,61.36,0.76,-1,-1,-1
96,14,20.32,279.82,45.31,78.93,0.85,-1,-1,-1
96,16,278.26,203.21,29.58,56.68,0.83,-1,-1,-1
96,7,707.16,399.83,40.81,63.57,0.78,-1,-1,-1
96,13,310.04,309.36,34.01,73.97,0.82,-1,-1,-1
96,24,883.21,534.22,55.48,84.65,0.85,-1,-1,-1
96,25,643.26,116.69,31.46,60.32,0.54,-1,-1,-1
96,23,607.21,8.75,26.98,47.62,0.54,-1,-1,-1
96,26,1138.47,308.15,41.22,71.38,0.70,-1,-1,-1
97,1,589.42,389.78,46.14,62.15,0.83,-1,-1,-1
97,3,592.73,287.86,34.88,65.79,0.85,-1,-1,-1
97,4,221.42,230.44,32.98,64.15,0.86,-1,-1,-1
97,5,29.54,314.72,37.69,78.77,0.84,-1,-1,-1
97,8,533.56,341.78,41.53,63.16,0.77,-1,-1,-1
97,10,375.13,249.69,32.20,62.99,0.82,-1,-1,-1
97,11,289.16,186.16,26.80,58.21,0.81,-1,-1,-1
97,12,798.39,294.84,34.60,57.36,0.67,-1,-1,-1
97,14,10.77,282.19,45.34,77.50,0.85,-1,-1,-1
97,16,268.76,204.02,30.08,56.84,0.81,-1,-1,-1
97,7,703.95,399.44,38.06,60.08,0.79,-1,-1,-1
97,13,301.79,310.52,34.70,73.83,0.83,-1,-1,-1
97,24,870.00,532.13,53.47,81.55,0.85,-1,-1,-1
97,25,633.51,117.08,31.57,60.74,0.62,-1,-1,-1
97,23,598.58,6.85,28.33,49.86,0.45,-1,-1,-1
97,26,1126.06,309.29,41.00,70.70,0.69,-1,-1,-1
98,1,590.99,391.26,45.47,62.61,0.83,-1,-1,-1
98,3,584.24,287.92,34.87,66.30,0.85,-1,-1,-1
98,4,212.28,231.37,34.26,64.49,0.86,-1,-1,-1
98,5,18.43,317.12,37.91,79.50,0.85,-1,-1,-1
98,6,220.02,342.70,58.41,36.72,0.40,-1,-1,-1
98,8,528.32,342.74,42.19,63.60,0.78,-1,-1,-1
98,10,366.84,250.16,32.01,63.31,0.83,-1,-1,-1
98,11,280.25,186.48,27.19,58.84,0.82,-1,-1,-1
98,12,792.92,295.97,35.05,58.00,0.78,-1,-1,-1
98,14,2.14,283.83,45.31,77.23,0.85,-1,-1,-1
98,16,259.91,204.75,30.66,56.91,0.82,-1,-1,-1
98,7,698.90,399.34,36.62,58.77,0.80,-1,-1,-1
98,13,293.07,311.40,35.66,73.78,0.84,-1,-1,-1
98,24,857.79,530.90,51.23,77.37,0.83,-1,-1,-1
98,25,624.50,117.23,31.62,61.04,0.57,-1,-1,-1
98,23,589.49,7.81,29.22,50.84,0.21,-1,-1,-1
98,26,1115.56,310.78,40.35,68.91,0.58,-1,-1,-1
99,1,591.08,391.35,45.09,62.50,0.84,-1,-1,-1
99,3,575.46,287.03,35.26,67.68,0.84,-1,-1,-1
99,4,202.86,231.42,35.83,65.22,0.86,-1,-1,-1
99,5,6.67,317.44,38.63,81.82,0.80,-1,-1,-1
99,6,211.20,343.81,56.55,36.06,0.53,-1,-1,-1
99,8,522.62,342.20,43.65,64.66,0.84,-1,-1,-1
99,10,358.73,249.89,31.46,63.13,0.81,-1,-1,-1
99,11,270.05,185.93,28.45,61.24,0.77,-1,-1,-1
99,12,785.45,295.90,36.29,59.43,0.81,-1,-1,-1
99,14,-4.76,284.87,44.54,77.71,0.77,-1,-1,-1
99,16,251.30,206.36,30.36,55.16,0.78,-1,-1,-1
99,7,689.86,398.26,37.78,60.46,0.78,-1,-1,-1
99,13,283.53,312.03,36.55,73.47,0.84,-1,-1,-1
99,24,846.23,529.39,50.52,75.86,0.84,-1,-1,-1
99,25,614.09,116.48,32.00,61.75,0.57,-1,-1,-1
99,26,1102.76,311.32,40.66,68.85,0.68,-1,-1,-1
100,1,587.67,390.92,45.31,62.47,0.83,-1,-1,-1
100,3,565.95,286.10,35.27,68.49,0.84,-1,-1,-1
100,4,192.75,231.72,36.38,64.32,0.84,-1,-1,-1
100,5,-2.38,316.37,38.89,84.44,0.78,-1,-1,-1
100,6,202.25,344.24,54.78,35.49,0.22,-1,-1,-1
100,8,515.94,341.98,44.10,64.18,0.86,-1,-1,-1
100,10,350.38,249.64,31.69,64.24,0.83,-1,-1,-1
100,11,259.70,185.36,28.60,61.62,0.78,-1,-1,-1
100,12,777.18,296.29,38.00,61.45,0.85,-1,-1,-1
100,14,-13.90,282.42,51.27,95.36,0.68,-1,-1,-1
100,16,241.49,207.11,30.77,54.82,0.76,-1,-1,-1
100,7,676.05,397.14,41.20,64.07,0.81,-1,-1,-1
100,13,273.30,312.56,37.26,73.06,0.85,-1,-1,-1
100,24,832.41,527.12,51.03,75.95,0.85,-1,-1,-1
100,25,604.03,115.84,31.97,61.57,0.49,-1,-1,-1
100,26,1089.86,311.80,41.12,68.83,0.68,-1,-1,-1
101,1,584.82,390.88,45.58,61.57,0.86,-1,-1,-1
101,3,556.50,285.89,35.05,68.80,0.82,-1,-1,-1
101,4,183.14,232.42,36.99,63.98,0.84,-1,-1,-1
101,6,190.89,345.45,54.57,35.87,0.45,-1,-1,-1
101,8,509.41,342.79,44.85,64.29,0.86,-1,-1,-1
101,10,341.14,249.85,31.76,64.66,0.84,-1,-1,-1
101,11,249.54,185.43,28.30,61.03,0.79,-1,-1,-1
101,12,769.53,297.15,39.21,62.81,0.86,-1,-1,-1
101,16,233.20,207.59,30.84,53.59,0.73,-1,-1,-1
101,7,666.44,397.61,43.02,64.55,0.81,-1,-1,-1
101,13,262.39,312.76,38.19,73.50,0.84,-1,-1,-1
101,24,820.20,525.79,51.41,76.02,0.86,-1,-1,-1
101,25,593.12,115.45,32.56,62.24,0.48,-1,-1,-1
101,26,1077.86,311.97,40.96,68.22,0.77,-1,-1,-1
101,23,560.57,4.17,31.86,55.23,0.58,-1,-1,-1
102,1,582.56,390.99,46.33,61.24,0.86,-1,-1,-1
102,3,547.11,286.25,34.68,68.91,0.81,-1,-1,-1
102,4,174.34,232.98,36.98,63.26,0.83,-1,-1,-1
102,6,178.11,345.90,55.68,37.19,0.42,-1,-1,-1
102,8,504.96,344.12,44.71,63.73,0.77,-1,-1,-1
102,10,330.68,250.66,31.76,64.82,0.82,-1,-1,-1
102,11,239.01,185.32,28.48,61.24,0.77,-1,-1,-1
102,12,766.03,298.33,38.86,63.03,0.77,-1,-1,-1
102,16,225.11,207.51,31.88,54.28,0.74,-1,-1,-1
102,7,659.16,396.80,43.35,63.26,0.76,-1,-1,-1
102,13,251.81,313.12,38.95,73.97,0.83,-1,-1,-1
102,24,809.34,523.60,52.01,76.69,0.85,-1,-1,-1
102,25,583.57,115.54,32.41,61.75,0.63,-1,-1,-1
102,26,1066.04,312.16,40.88,67.99,0.71,-1,-1,-1
102,23,551.12,3.14,32.76,56.13,0.51,-1,-1,-1
103,1,580.57,391.17,47.77,62.62,0.80,-1,-1,-1
103,3,536.24,286.38,34.91,70.12,0.82,-1,-1,-1
103,4,165.44,232.87,36.97,63.30,0.82,-1,-1,-1
103,8,501.53,345.07,44.35,63.52,0.82,-1,-1,-1
103,10,320.06,251.42,32.02,65.16,0.84,-1,-1,-1
103,11,228.27,185.50,28.07,60.21,0.77,-1,-1,-1
103,12,760.24,299.35,37.46,61.04,0.71,-1,-1,-1
103,16,214.58,206.95,32.76,55.22,0.70,-1,-1,-1
103,7,650.34,396.36,43.82,63.06,0.74,-1,-1,-1
103,13,240.97,313.10,39.27,74.15,0.83,-1,-1,-1
103,24,798.70,520.49,52.61,78.16,0.85,-1,-1,-1
103,25,572.31,115.67,32.29,61.11,0.37,-1,-1,-1
103,26,1053.31,312.07,40.41,67.32,0.62,-1,-1,-1
103,23,539.85,3.65,32.61,55.47,0.37,-1,-1,-1
104,1,578.28,391.96,47.93,63.14,0.76,-1,-1,-1
104,3,524.16,286.73,34.96,70.58,0.58,-1,-1,-1
104,4,154.96,231.77,37.35,64.52,0.81,-1,-1,-1
104,8,498.66,348.84,41.18,59.57,0.24,-1,-1,-1
104,10,307.54,251.85,32.54,65.29,0.82,-1,-1,-1
104,11,215.71,185.64,28.13,59.89,0.74,-1,-1,-1
104,12,755.49,299.25,34.74,56.97,0.63,-1,-1,-1
104,16,202.02,207.76,32.69,54.40,0.69,-1,-1,-1
104,7,641.19,396.82,44.40,63.28,0.71,-1,-1,-1
104,13,228.98,312.93,39.15,73.92,0.79,-1,-1,-1
104,24,787.53,517.63,52.64,78.72,0.83,-1,-1,-1
104,25,559.22,114.98,33.34,62.66,0.13,-1,-1,-1
104,26,1038.51,311.87,40.84,68.27,0.40,-1,-1,-1
104,23,526.12,3.26,33.10,55.54,0.18,-1,-1,-1
105,1,579.03,393.28,46.00,61.27,0.73,-1,-1,-1
105,3,510.67,287.89,35.05,70.74,0.76,-1,-1,-1
105,4,142.83,232.10,36.95,64.09,0.82,-1,-1,-1
105,8,488.91,348.42,41.93,60.82,0.67,-1,-1,-1
105,10,293.67,252.45,32.64,64.44,0.82,-1,-1,-1
105,11,202.41,186.29,26.82,56.63,0.33,-1,-1,-1
105,12,745.47,299.17,36.14,59.10,0.69,-1,-1,-1
105,16,186.22,194.18,40.75,68.13,0.69,-1,-1,-1
105,7,631.03,396.56,45.02,63.08,0.63,-1,-1,-1
105,13,215.89,312.42,39.07,74.43,0.75,-1,-1,-1
105,24,775.51,514.86,50.17,74.79,0.80,-1,-1,-1
105,26,1023.01,311.19,41.53,69.82,0.27,-1,-1,-1
106,1,571.95,394.67,46.92,62.05,0.83,-1,-1,-1
106,3,497.24,289.51,35.17,70.79,0.78,-1,-1,-1
106,4,129.67,232.22,37.72,65.42,0.83,-1,-1,-1
106,8,478.94,345.87,44.65,64.25,0.74,-1,-1,-1
106,10,278.63,253.72,33.59,65.30,0.83,-1,-1,-1
106,11,188.42,187.76,27.24,57.23,0.51,-1,-1,-1
106,12,734.12,300.02,37.59,60.45,0.82,-1,-1,-1
106,16,174.01,200.95,38.16,62.78,0.68,-1,-1,-1
106,7,619.77,395.15,47.69,65.38,0.86,-1,-1,-1
106,13,203.59,312.37,38.26,74.03,0.70,-1,-1,-1
106,24,762.34,512.44,49.57,73.30,0.79,-1,-1,-1
106,26,1006.70,312.41,41.08,68.63,0.50,-1,-1,-1
107,1,564.67,395.46,48.95,64.42,0.85,-1,-1,-1
107,3,484.63,290.86,34.92,70.20,0.80,-1,-1,-1
107,4,116.41,231.66,38.98,67.39,0.85,-1,-1,-1
107,8,470.51,342.57,47.16,66.99,0.85,-1,-1,-1
107,10,264.99,254.62,34.01,65.32,0.84,-1,-1,-1
107,12,724.78,299.74,39.20,61.85,0.83,-1,-1,-1
107,16,159.52,193.48,43.07,71.19,0.84,-1,-1,-1
107,7,610.83,393.31,48.63,65.36,0.81,-1,-1,-1
107,13,190.90,312.79,39.21,77.15,0.81,-1,-1,-1
107,24,750.49,510.14,49.23,72.18,0.83,-1,-1,-1
107,26,991.41,313.47,41.03,68.17,0.68,-1,-1,-1
108,1,559.85,396.47,49.90,64.88,0.86,-1,-1,-1
108,3,472.38,291.95,35.05,70.27,0.78,-1,-1,-1
108,4,104.69,231.16,40.05,68.43,0.84,-1,-1,-1
108,8,468.42,340.70,46.74,66.89,0.78,-1,-1,-1
108,10,252.06,254.81,34.42,65.33,0.83,-1,-1,-1
108,12,716.17,299.60,40.95,63.26,0.83,-1,-1,-1
108,16,147.32,190.88,44.93,74.40,0.84,-1,-1,-1
108,7,603.05,391.44,46.60,62.98,0.82,-1,-1,-1
108,13,179.48,313.53,38.46,76.55,0.79,-1,-1,-1
108,24,739.34,506.37,49.78,72.40,0.83,-1,-1,-1
108,26,976.92,314.45,41.61,68.60,0.60,-1,-1,-1
109,1,556.53,397.43,50.99,65.93,0.86,-1,-1,-1
109,3,459.86,292.49,35.47,71.17,0.81,-1,-1,-1
109,4,92.72,230.67,40.72,68.53,0.85,-1,-1,-1
109,8,459.89,341.89,46.47,65.65,0.85,-1,-1,-1
109,10,239.67,255.01,34.61,65.32,0.85,-1,-1,-1
109,12,709.58,301.15,40.49,62.33,0.72,-1,-1,-1
109,16,135.68,190.79,45.81,75.88,0.79,-1,-1,-1
109,7,595.56,389.71,45.53,62.36,0.84,-1,-1,-1
109,13,168.05,313.22,38.27,76.90,0.82,-1,-1,-1
109,24,728.08,503.28,50.75,73.11,0.85,-1,-1,-1
109,26,964.09,317.04,40.91,66.97,0.64,-1,-1,-1
109,11,146.81,189.82,30.72,62.46,0.50,-1,-1,-1
110,1,554.29,399.53,51.75,67.79,0.81,-1,-1,-1
110,3,448.82,293.27,35.36,70.92,0.83,-1,-1,-1
110,4,80.86,231.07,41.23,68.55,0.85,-1,-1,-1
110,8,458.92,342.80,45.38,65.75,0.78,-1,-1,-1
110,10,227.57,255.67,34.58,65.61,0.84,-1,-1,-1
110,12,704.48,302.47,39.53,61.06,0.73,-1,-1,-1
110,16,125.71,191.66,45.05,74.83,0.80,-1,-1,-1
110,7,588.13,389.10,45.49,63.33,0.77,-1,-1,-1
110,13,157.88,315.47,37.44,75.24,0.83,-1,-1,-1
110,24,719.78,500.73,50.06,71.60,0.80,-1,-1,-1
110,26,951.80,319.35,41.13,66.36,0.79,-1,-1,-1
110,2,316.55,426.37,56.81,44.06,0.55,-1,-1,-1
111,1,554.27,401.48,49.96,67.32,0.81,-1,-1,-1
111,3,439.01,294.44,35.04,70.22,0.84,-1,-1,-1
111,4,70.76,233.59,40.55,66.78,0.85,-1,-1,-1
111,8,454.23,343.59,44.65,65.49,0.82,-1,-1,-1
111,10,216.87,256.94,34.05,64.83,0.83,-1,-1,-1
111,12,702.31,303.69,37.83,59.08,0.68,-1,-1,-1
111,16,115.81,192.64,45.12,74.93,0.79,-1,-1,-1
111,7,582.37,389.64,43.71,61.91,0.81,-1,-1,-1
111,13,147.27,317.51,37.46,74.30,0.83,-1,-1,-1
111,24,713.49,499.00,48.22,68.65,0.78,-1,-1,-1
111,26,939.81,320.18,42.65,67.94,0.81,-1,-1,-1
111,28,471.82,119.86,33.76,55.31,0.69,-1,-1,-1
111,2,303.91,427.23,57.44,43.53,0.72,-1,-1,-1
112,1,552.83,402.50,48.78,67.41,0.80,-1,-1,-1
112,3,429.30,295.45,35.23,70.84,0.86,-1,-1,-1
112,4,62.25,236.04,39.30,64.59,0.84,-1,-1,-1
112,8,450.50,343.75,44.23,66.27,0.79,-1,-1,-1
112,10,206.62,258.00,32.82,63.33,0.82,-1,-1,-1
112,12,696.99,303.82,39.00,60.75,0.79,-1,-1,-1
112,16,109.93,205.81,38.82,62.89,0.81,-1,-1,-1
112,7,580.07,389.89,40.47,58.67,0.73,-1,-1,-1
112,13,136.52,319.01,38.52,74.55,0.85,-1,-1,-1
112,24,708.36,497.27,46.95,66.97,0.71,-1,-1,-1
112,26,928.24,321.06,44.00,69.12,0.84,-1,-1,-1
112,28,461.51,120.95,33.48,54.82,0.68,-1,-1,-1
112,2,291.16,428.43,58.24,43.34,0.74,-1,-1,-1
112,11,117.12,194.92,29.90,58.94,0.75,-1,-1,-1
113,1,552.50,402.70,45.72,63.45,0.78,-1,-1,-1
113,3,419.46,296.10,35.36,71.36,0.85,-1,-1,-1
113,4,54.23,236.95,39.15,64.67,0.83,-1,-1,-1
113,8,445.35,349.12,40.98,61.83,0.69,-1,-1,-1
113,10,195.94,258.83,33.06,64.87,0.79,-1,-1,-1
113,12,690.59,303.55,39.73,61.35,0.84,-1,-1,-1
113,16,100.52,210.69,36.74,58.58,0.83,-1,-1,-1
113,7,575.86,389.26,39.53,58.69,0.75,-1,-1,-1
113,13,124.98,320.30,39.64,74.64,0.85,-1,-1,-1
113,24,701.11,496.14,46.56,66.40,0.79,-1,-1,-1
113,26,918.00,321.51,45.62,70.45,0.82,-1,-1,-1
113,28,449.28,121.23,33.60,55.01,0.53,-1,-1,-1
113,2,277.09,429.63,62.02,46.10,0.65,-1,-1,-1
113,11,107.13,195.85,30.35,58.75,0.76,-1,-1,-1
114,1,551.38,401.21,46.78,64.32,0.71,-1,-1,-1
114,3,409.53,296.62,35.25,71.26,0.85,-1,-1,-1
114,4,47.18,237.27,38.44,64.11,0.85,-1,-1,-1
114,8,438.46,344.20,44.22,66.80,0.84,-1,-1,-1
114,10,185.13,259.13,33.27,66.03,0.80,-1,-1,-1
114,12,684.15,303.28,39.62,60.70,0.86,-1,-1,-1
114,16,91.32,212.63,36.13,56.83,0.82,-1,-1,-1
114,7,571.37,388.30,38.93,58.71,0.62,-1,-1,-1
114,13,113.51,320.61,41.26,75.86,0.86,-1,-1,-1
114,24,692.14,493.39,48.33,68.65,0.85,-1,-1,-1
114,26,909.29,321.95,46.17,70.08,0.84,-1,-1,-1
114,28,437.08,121.79,33.18,54.40,0.39,-1,-1,-1
114,2,263.89,430.66,64.13,47.69,0.66,-1,-1,-1
114,11,97.34,195.93,30.38,57.41,0.75,-1,-1,-1
115,1,547.00,391.74,54.60,75.33,0.73,-1,-1,-1
115,3,400.17,297.24,35.01,70.62,0.86,-1,-1,-1
115,4,38.04,236.76,38.88,65.40,0.84,-1,-1,-1
115,8,433.00,342.19,45.45,67.95,0.83,-1,-1,-1
115,10,175.35,259.66,32.63,65.58,0.79,-1,-1,-1
115,12,677.71,302.70,39.74,60.14,0.84,-1,-1,-1
115,16,81.67,212.20,37.47,58.38,0.81,-1,-1,-1
115,7,559.27,393.36,43.96,66.68,0.66,-1,-1,-1
115,13,103.35,321.44,41.68,75.44,0.88,-1,-1,-1
115,24,684.71,490.07,50.07,70.68,0.86,-1,-1,-1
115,26,902.80,321.34,46.61,70.22,0.85,-1,-1,-1
115,28,426.63,122.36,32.90,54.05,0.26,-1,-1,-1
115,2,249.90,431.22,69.94,52.52,0.72,-1,-1,-1
115,11,88.09,195.85,31.45,58.82,0.75,-1,-1,-1
115,29,1220.32,366.43,36.89,73.35,0.80,-1,-1,-1
116,1,545.66,388.60,57.99,80.44,0.85,-1,-1,-1
116,3,390.94,298.19,35.51,71.26,0.86,-1,-1,-1
116,4,28.58,235.23,39.87,67.67,0.85,-1,-1,-1
116,8,428.84,341.84,46.34,68.09,0.86,-1,-1,-1
116,10,166.27,259.84,32.39,65.10,0.83,-1,-1,-1
116,12,672.89,302.92,39.09,59.34,0.86,-1,-1,-1
116,16,73.11,212.25,38.31,59.02,0.82,-1,-1,-1
116,13,93.95,321.58,42.21,75.86,0.87,-1,-1,-1
116,24,678.86,486.83,50.99,71.46,0.87,-1,-1,-1
116,26,897.47,320.19,47.17,71.45,0.85,-1,-1,-1
116,2,238.68,432.28,71.18,53.80,0.70,-1,-1,-1
116,11,77.29,195.50,32.38,59.04,0.76,-1,-1,-1
116,29,1210.77,365.28,37.25,74.05,0.81,-1,-1,-1
117,1,544.82,387.03,59.59,84.78,0.82,-1,-1,-1
117,3,382.41,300.16,35.25,70.02,0.87,-1,-1,-1
117,4,19.73,234.20,40.38,68.52,0.86,-1,-1,-1
117,8,432.54,342.01,44.61,67.83,0.83,-1,-1,-1
117,10,158.06,260.48,32.45,64.32,0.85,-1,-1,-1
117,12,670.86,302.68,39.22,60.23,0.84,-1,-1,-1
117,16,66.21,212.16,38.76,59.50,0.82,-1,-1,-1
117,13,85.50,321.76,41.66,75.13,0.85,-1,-1,-1
117,24,675.21,483.62,50.21,70.00,0.85,-1,-1,-1
117,26,891.67,319.15,46.81,71.32,0.84,-1,-1,-1
117,2,229.84,432.86,67.62,50.67,0.68,-1,-1,-1
117,11,67.10,192.66,34.16,60.63,0.72,-1,-1,-1
117,29,1200.10,364.73,37.04,73.58,0.78,-1,-1,-1
118,1,551.54,397.36,51.32,75.55,0.75,-1,-1,-1
118,3,374.40,301.62,35.12,68.64,0.87,-1,-1,-1
118,4,11.75,233.06,41.21,69.14,0.86,-1,-1,-1
118,8,434.01,342.53,42.30,66.54,0.80,-1,-1,-1
118,10,149.75,260.25,32.85,64.03,0.85,-1,-1,-1
118,12,670.03,301.99,39.18,61.16,0.81,-1,-1,-1
118,16,61.17,212.17,38.61,59.77,0.77,-1,-1,-1
118,13,77.18,321.95,40.98,74.55,0.84,-1,-1,-1
118,24,674.43,481.32,48.34,67.64,0.82,-1,-1,-1
118,26,885.06,317.85,46.86,72.14,0.84,-1,-1,-1
118,2,219.33,433.39,68.33,51.14,0.72,-1,-1,-1
118,11,57.75,191.36,35.43,60.71,0.68,-1,-1,-1
118,29,1191.07,364.25,36.73,72.73,0.75,-1,-1,-1
118,7,552.27,386.31,42.46,65.59,0.69,-1,-1,-1
119,1,556.31,402.06,44.84,67.28,0.71,-1,-1,-1
119,3,367.35,303.34,34.97,66.93,0.85,-1,-1,-1
119,4,6.12,232.62,41.04,68.18,0.87,-1,-1,-1
119,8,431.09,341.69,42.05,66.93,0.81,-1,-1,-1
119,10,141.41,260.15,33.49,64.22,0.84,-1,-1,-1
119,12,666.41,300.10,39.07,61.81,0.81,-1,-1,-1
119,16,55.36,212.59,38.16,59.42,0.81,-1,-1,-1
119,13,69.73,321.40,40.76,75.23,0.84,-1,-1,-1
119,24,672.71,479.68,47.65,66.78,0.78,-1,-1,-1
119,26,879.41,316.90,46.18,72.15,0.86,-1,-1,-1
119,2,210.03,433.43,68.21,50.86,0.68,-1,-1,-1
119,11,49.78,193.00,35.86,59.18,0.76,-1,-1,-1
119,29,1182.33,363.31,37.19,73.44,0.57,-1,-1,-1
119,7,548.46,383.73,43.49,67.16,0.81,-1,-1,-1
120,1,557.36,404.86,44.61,67.14,0.86,-1,-1,-1
120,3,360.84,305.60,35.06,65.39,0.83,-1,-1,-1
120,4,0.66,232.90,40.78,68.10,0.86,-1,-1,-1
120,8,429.42,340.79,42.44,68.55,0.77,-1,-1,-1
120,10,132.31,260.84,33.88,63.99,0.85,-1,-1,-1
120,12,664.09,298.04,38.36,60.87,0.81,-1,-1,-1
120,16,50.75,212.35,37.92,59.67,0.78,-1,-1,-1
120,13,62.85,321.03,40.54,76.37,0.82,-1,-1,-1
120,24,667.80,476.76,48.64,68.29,0.81,-1,-1,-1
120,26,874.41,316.83,45.88,73.33,0.86,-1,-1,-1
120,2,201.91,434.03,65.34,48.08,0.69,-1,-1,-1
120,11,43.05,192.50,35.31,55.68,0.78,-1,-1,-1
120,29,1173.47,363.01,37.14,73.06,0.55,-1,-1,-1
120,7,544.24,381.83,44.89,68.57,0.83,-1,-1,-1
120,28,384.44,120.39,34.07,56.53,0.65,-1,-1,-1
121,1,558.88,406.41,45.82,68.00,0.86,-1,-1,-1
121,3,353.97,308.51,35.43,64.23,0.81,-1,-1,-1
121,4,-3.69,234.79,39.17,66.57,0.85,-1,-1,-1
121,8,427.62,340.31,41.79,67.68,0.80,-1,-1,-1
121,10,122.75,261.83,34.42,64.51,0.85,-1,-1,-1
121,12,661.20,296.96,38.94,61.10,0.85,-1,-1,-1
121,16,44.99,212.24,37.89,59.77,0.74,-1,-1,-1
121,13,55.78,321.76,40.15,77.10,0.80,-1,-1,-1
121,24,662.81,475.16,49.23,68.85,0.87,-1,-1,-1
121,26,869.20,317.84,45.35,74.06,0.85,-1,-1,-1
121,2,193.74,435.00,62.61,45.31,0.71,-1,-1,-1
121,11,37.27,192.99,36.45,55.52,0.74,-1,-1,-1
121,29,1164.37,362.78,37.28,72.61,0.73,-1,-1,-1
121,7,540.61,379.96,44.54,67.05,0.81,-1,-1,-1
121,31,1252.27,202.18,22.31,69.30,0.83,-1,-1,-1
121,28,375.85,120.19,34.82,58.30,0.34,-1,-1,-1
122,1,560.65,408.45,46.87,67.71,0.88,-1,-1,-1
122,3,346.43,311.80,35.42,62.01,0.83,-1,-1,-1
122,4,-6.81,237.01,37.28,65.39,0.84,-1,-1,-1
122,8,422.97,339.39,43.52,70.01,0.83,-1,-1,-1
122,10,113.94,262.48,34.89,65.29,0.84,-1,-1,-1
122,12,657.65,296.27,38.48,60.30,0.85,-1,-1,-1
122,16,39.19,211.74,38.43,60.70,0.80,-1,-1,-1
122,13,48.40,322.32,39.98,77.96,0.83,-1,-1,-1
122,24,659.90,473.17,49.64,69.08,0.84,-1,-1,-1
122,26,864.04,319.70,43.88,73.44,0.86,-1,-1,-1
122,2,184.10,436.27,62.14,44.29,0.65,-1,-1,-1
122,11,33.61,194.59,37.94,57.66,0.77,-1,-1,-1
122,29,1155.24,362.57,37.44,72.14,0.82,-1,-1,-1
122,7,537.15,378.22,44.31,65.55,0.84,-1,-1,-1
122,31,1247.95,204.33,21.11,64.52,0.82,-1,-1,-1
122,28,368.07,120.27,34.98,58.46,0.23,-1,-1,-1
123,1,562.60,410.53,47.75,68.05,0.83,-1,-1,-1
123,3,338.51,315.39,35.23,59.69,0.84,-1,-1,-1
123,4,-7.49,237.53,31.88,58.05,0.75,-1,-1,-1
123,8,419.60,338.62,43.78,69.11,0.86,-1,-1,-1
123,10,105.55,263.01,34.83,65.59,0.85,-1,-1,-1
