98,12,790.73,295.91,35.54,60.07,0.77,-1,-1,-1
98,10,697.70,399.59,36.47,59.15,0.79,-1,-1,-1
98,20,858.97,530.31,50.16,78.67,0.82,-1,-1,-1
98,9,626.57,118.92,26.21,56.27,0.66,-1,-1,-1
98,2,592.72,391.64,44.37,61.84,0.87,-1,-1,-1
98,21,1116.43,310.60,39.03,69.43,0.79,-1,-1,-1
99,1,576.07,286.98,34.69,68.56,0.88,-1,-1,-1
99,3,359.28,250.55,29.38,62.58,0.82,-1,-1,-1
99,5,201.92,232.33,34.65,64.90,0.89,-1,-1,-1
99,7,8.39,318.30,31.85,79.62,0.78,-1,-1,-1
99,8,521.50,342.99,43.57,63.91,0.90,-1,-1,-1
99,11,-5.70,286.75,41.32,72.87,0.79,-1,-1,-1
99,13,270.51,186.80,26.39,60.59,0.65,-1,-1,-1
99,16,250.59,205.68,30.24,57.22,0.82,-1,-1,-1
99,15,284.87,313.62,33.73,72.52,0.91,-1,-1,-1
99,12,783.33,296.16,36.77,61.07,0.83,-1,-1,-1
99,10,685.86,398.80,38.76,61.22,0.79,-1,-1,-1
99,20,846.88,528.54,50.22,78.16,0.85,-1,-1,-1
99,9,617.29,118.18,26.24,56.79,0.52,-1,-1,-1
99,2,592.01,391.62,44.22,61.93,0.88,-1,-1,-1
99,21,1103.78,310.65,40.00,70.23,0.82,-1,-1,-1
100,1,566.71,285.78,34.60,69.42,0.87,-1,-1,-1
100,3,351.24,250.15,29.34,63.45,0.85,-1,-1,-1
100,5,191.33,232.48,34.79,63.64,0.88,-1,-1,-1
100,7,-2.84,319.89,30.84,77.47,0.59,-1,-1,-1
100,8,514.55,342.41,44.83,64.52,0.92,-1,-1,-1
100,13,260.85,186.19,25.64,59.59,0.77,-1,-1,-1
100,16,241.04,206.69,30.62,56.48,0.80,-1,-1,-1
100,15,274.16,313.26,34.93,72.74,0.91,-1,-1,-1
100,12,776.08,296.38,38.26,62.63,0.89,-1,-1,-1
100,10,674.11,397.78,42.43,65.09,0.87,-1,-1,-1
100,20,833.47,527.10,50.46,78.00,0.77,-1,-1,-1
100,9,607.64,117.61,26.10,57.15,0.32,-1,-1,-1
100,2,587.88,391.44,44.75,62.27,0.88,-1,-1,-1
100,21,1090.34,310.96,40.68,70.82,0.81,-1,-1,-1
101,1,557.23,285.61,33.94,69.15,0.88,-1,-1,-1
101,3,342.09,250.45,29.36,64.07,0.85,-1,-1,-1
101,5,181.94,233.13,34.80,62.56,0.89,-1,-1,-1
101,8,508.30,343.07,45.75,64.74,0.91,-1,-1,-1
101,13,250.97,186.17,24.95,58.51,0.75,-1,-1,-1
101,16,232.96,207.35,30.84,55.61,0.79,-1,-1,-1
101,15,262.88,313.56,36.12,73.42,0.89,-1,-1,-1
101,12,768.79,297.02,39.44,63.81,0.89,-1,-1,-1
101,10,664.89,396.98,44.53,66.11,0.87,-1,-1,-1
101,20,821.09,525.47,50.76,77.97,0.87,-1,-1,-1
101,9,598.25,117.48,25.72,56.84,0.64,-1,-1,-1
101,2,584.97,391.05,44.73,60.92,0.87,-1,-1,-1
101,21,1078.69,310.91,40.70,70.75,0.85,-1,-1,-1
102,1,547.46,285.69,33.53,69.33,0.88,-1,-1,-1
102,3,331.56,251.01,29.55,64.90,0.83,-1,-1,-1
102,5,173.54,233.81,34.54,61.57,0.87,-1,-1,-1
102,8,503.74,343.90,46.08,64.83,0.88,-1,-1,-1
102,13,240.87,186.39,24.30,57.28,0.70,-1,-1,-1
102,16,225.69,208.93,30.89,54.40,0.79,-1,-1,-1
102,15,252.16,314.11,36.98,73.68,0.89,-1,-1,-1
102,12,763.61,298.13,39.21,63.67,0.81,-1,-1,-1
102,10,658.24,396.40,44.59,64.15,0.74,-1,-1,-1
102,20,810.09,523.18,51.47,78.58,0.86,-1,-1,-1
102,9,588.17,117.37,25.62,56.72,0.37,-1,-1,-1
102,2,582.53,391.18,45.64,60.71,0.90,-1,-1,-1
102,21,1066.30,310.73,40.89,71.01,0.79,-1,-1,-1
103,1,537.06,286.02,33.11,69.39,0.87,-1,-1,-1
103,3,320.91,251.52,29.92,65.79,0.85,-1,-1,-1
103,5,164.92,233.75,34.62,62.11,0.84,-1,-1,-1
103,8,501.00,345.11,45.02,63.96,0.85,-1,-1,-1
103,13,230.37,186.63,23.83,56.37,0.69,-1,-1,-1
103,16,215.60,208.59,31.56,54.87,0.69,-1,-1,-1
103,15,240.74,314.46,37.19,73.48,0.86,-1,-1,-1
103,12,765.34,299.26,32.15,53.24,0.62,-1,-1,-1
103,10,653.55,396.06,39.61,55.60,0.58,-1,-1,-1
103,20,799.12,519.43,52.67,80.63,0.83,-1,-1,-1
103,9,577.10,117.71,25.34,56.08,0.24,-1,-1,-1
103,2,579.62,391.37,47.66,63.04,0.87,-1,-1,-1
103,21,1054.25,311.10,39.94,69.32,0.77,-1,-1,-1
104,1,525.57,286.74,32.64,68.81,0.85,-1,-1,-1
104,3,308.41,251.86,30.42,66.13,0.81,-1,-1,-1
104,4,148.28,348.01,55.78,35.17,0.35,-1,-1,-1
104,5,155.06,233.42,34.64,62.92,0.82,-1,-1,-1
104,8,498.90,346.89,43.58,62.14,0.57,-1,-1,-1
104,13,218.07,186.34,23.59,55.37,0.73,-1,-1,-1
104,16,203.25,209.87,31.33,53.19,0.72,-1,-1,-1
104,15,228.69,314.44,37.30,73.70,0.80,-1,-1,-1
104,12,757.60,299.16,32.13,53.83,0.66,-1,-1,-1
104,10,646.01,395.83,37.41,51.04,0.72,-1,-1,-1
104,20,788.92,517.22,50.73,77.85,0.81,-1,-1,-1
104,9,563.78,117.10,25.72,56.89,0.11,-1,-1,-1
104,2,577.56,392.16,47.49,63.02,0.78,-1,-1,-1
104,21,1039.91,311.08,39.73,68.97,0.73,-1,-1,-1
104,6,398.18,426.92,55.23,39.11,0.51,-1,-1,-1
105,1,512.62,287.90,32.44,68.58,0.83,-1,-1,-1
105,3,294.67,252.58,30.57,65.36,0.82,-1,-1,-1
105,4,133.78,348.25,55.10,35.25,0.41,-1,-1,-1
105,5,142.60,233.28,34.89,63.82,0.85,-1,-1,-1
105,8,488.86,346.95,44.47,63.26,0.72,-1,-1,-1
105,13,204.47,187.13,23.15,53.80,0.65,-1,-1,-1
105,16,188.87,208.81,32.78,54.24,0.73,-1,-1,-1
105,15,216.45,313.83,36.14,72.60,0.35,-1,-1,-1
105,12,750.64,299.44,30.71,51.89,0.56,-1,-1,-1
105,10,638.05,395.62,36.79,48.28,0.79,-1,-1,-1
105,20,775.92,514.41,49.59,75.59,0.82,-1,-1,-1
105,9,549.76,117.25,25.59,56.46,0.21,-1,-1,-1
105,2,578.77,393.64,45.28,60.64,0.75,-1,-1,-1
105,21,1024.09,311.21,38.76,67.05,0.51,-1,-1,-1
105,6,381.38,426.30,57.94,39.47,0.44,-1,-1,-1
106,1,499.21,289.97,32.25,67.90,0.86,-1,-1,-1
106,3,279.86,254.19,31.18,65.35,0.84,-1,-1,-1
106,4,118.75,349.37,54.06,35.26,0.38,-1,-1,-1
106,5,128.75,233.22,35.50,64.76,0.86,-1,-1,-1
106,8,478.40,344.43,47.91,67.23,0.84,-1,-1,-1
106,13,190.38,188.87,23.51,54.53,0.59,-1,-1,-1
106,16,174.28,207.67,34.90,56.72,0.78,-1,-1,-1
106,15,203.81,314.49,35.81,73.97,0.67,-1,-1,-1
106,12,735.96,299.81,35.33,58.58,0.87,-1,-1,-1
106,10,628.61,394.62,38.75,49.29,0.62,-1,-1,-1
106,20,763.11,512.28,48.68,73.56,0.85,-1,-1,-1
106,9,535.33,117.54,26.09,57.19,0.55,-1,-1,-1
106,2,572.46,395.09,46.05,61.24,0.83,-1,-1,-1
106,21,1007.03,312.92,38.78,66.63,0.66,-1,-1,-1
106,6,363.89,425.80,63.72,42.85,0.40,-1,-1,-1
107,1,486.60,291.04,31.88,66.74,0.86,-1,-1,-1
107,3,266.22,255.23,31.88,65.64,0.84,-1,-1,-1
107,4,103.98,350.67,52.45,34.96,0.27,-1,-1,-1
107,5,115.21,232.61,36.81,66.59,0.88,-1,-1,-1
107,8,469.76,341.89,49.58,68.71,0.87,-1,-1,-1
107,16,158.61,196.53,41.79,68.22,0.82,-1,-1,-1
107,15,192.21,314.88,35.45,75.66,0.78,-1,-1,-1
107,12,725.02,299.66,38.11,61.75,0.86,-1,-1,-1
107,10,613.72,392.92,47.83,59.73,0.85,-1,-1,-1
107,20,750.44,509.48,49.52,74.06,0.85,-1,-1,-1
107,9,521.87,117.51,26.45,57.02,0.61,-1,-1,-1
107,2,565.45,395.60,48.09,63.25,0.89,-1,-1,-1
107,21,991.97,314.14,39.24,67.10,0.76,-1,-1,-1
107,6,348.04,425.18,68.76,46.25,0.28,-1,-1,-1
108,1,474.48,292.18,31.71,66.00,0.82,-1,-1,-1
108,3,253.04,255.46,32.32,65.74,0.86,-1,-1,-1
108,4,90.23,351.46,50.79,34.54,0.30,-1,-1,-1
108,5,103.14,232.07,37.97,67.57,0.87,-1,-1,-1
108,8,463.13,341.32,49.40,67.23,0.87,-1,-1,-1
108,16,145.47,192.62,44.48,72.81,0.86,-1,-1,-1
108,15,180.97,315.76,34.48,75.42,0.79,-1,-1,-1
108,12,715.98,299.86,39.85,63.31,0.90,-1,-1,-1
108,10,603.58,391.47,48.07,60.83,0.83,-1,-1,-1
108,20,739.00,505.84,50.47,74.86,0.86,-1,-1,-1
108,9,508.72,118.02,26.29,55.62,0.60,-1,-1,-1
108,2,560.07,396.37,49.76,64.29,0.88,-1,-1,-1
108,21,976.62,315.77,39.53,66.98,0.75,-1,-1,-1
108,6,335.31,424.97,67.65,45.30,0.43,-1,-1,-1
109,1,461.44,292.58,32.08,66.34,0.84,-1,-1,-1
109,3,240.54,255.53,32.85,66.36,0.85,-1,-1,-1
109,4,76.43,351.74,51.42,35.86,0.22,-1,-1,-1
109,5,91.23,231.57,39.12,68.24,0.87,-1,-1,-1
109,8,456.89,342.30,49.17,66.03,0.90,-1,-1,-1
109,16,135.90,202.62,40.10,64.64,0.83,-1,-1,-1
109,15,169.58,315.49,34.12,75.31,0.83,-1,-1,-1
109,12,707.81,301.09,40.44,63.61,0.83,-1,-1,-1
109,10,594.45,389.30,48.58,62.71,0.85,-1,-1,-1
109,20,727.60,502.79,51.66,75.78,0.86,-1,-1,-1
109,9,496.11,117.85,26.87,55.83,0.75,-1,-1,-1
109,2,556.50,397.37,51.20,65.72,0.87,-1,-1,-1
109,21,963.81,317.86,39.24,65.75,0.84,-1,-1,-1
109,6,323.53,424.37,65.61,43.69,0.56,-1,-1,-1
109,13,151.86,190.96,24.82,55.94,0.70,-1,-1,-1
110,1,449.59,293.46,33.19,68.55,0.86,-1,-1,-1
110,3,228.44,256.44,32.58,66.00,0.85,-1,-1,-1
110,4,61.97,352.71,51.11,36.34,0.60,-1,-1,-1
110,5,79.98,232.11,39.60,67.89,0.89,-1,-1,-1
110,8,452.39,343.42,48.78,65.87,0.81,-1,-1,-1
110,16,127.02,208.83,37.38,59.49,0.77,-1,-1,-1
110,15,159.31,317.31,34.07,74.37,0.87,-1,-1,-1
110,12,702.85,302.42,39.53,62.53,0.75,-1,-1,-1
110,10,586.44,388.63,48.44,64.01,0.82,-1,-1,-1
110,20,719.41,500.26,50.69,73.77,0.85,-1,-1,-1
110,9,484.50,119.12,26.80,54.58,0.78,-1,-1,-1
110,2,553.88,399.05,51.50,67.29,0.88,-1,-1,-1
110,21,951.49,320.12,39.70,65.30,0.87,-1,-1,-1
110,6,311.27,425.22,65.18,43.20,0.60,-1,-1,-1
110,13,140.54,192.92,24.73,54.84,0.69,-1,-1,-1
111,1,439.39,294.65,33.53,69.38,0.88,-1,-1,-1
111,3,217.91,257.81,31.82,64.96,0.82,-1,-1,-1
111,4,49.81,353.22,51.40,37.69,0.48,-1,-1,-1
111,5,69.29,233.95,39.57,67.15,0.87,-1,-1,-1
111,8,450.11,344.58,47.40,65.21,0.85,-1,-1,-1
111,16,118.66,212.23,36.83,57.07,0.79,-1,-1,-1
111,15,149.10,319.04,35.00,74.31,0.87,-1,-1,-1
111,12,704.45,303.21,34.57,55.27,0.69,-1,-1,-1
111,10,580.96,389.43,46.17,62.45,0.85,-1,-1,-1
111,20,712.99,498.84,48.52,70.00,0.82,-1,-1,-1
111,9,472.69,120.29,27.00,53.81,0.75,-1,-1,-1
111,2,554.37,401.58,49.36,66.27,0.88,-1,-1,-1
111,21,939.56,320.78,41.21,66.65,0.86,-1,-1,-1
111,6,299.13,426.16,65.91,43.59,0.73,-1,-1,-1
111,13,130.63,194.36,24.65,53.85,0.66,-1,-1,-1
112,1,429.78,295.23,33.92,70.58,0.88,-1,-1,-1
112,3,207.57,258.46,30.51,63.67,0.83,-1,-1,-1
112,4,36.99,353.99,51.11,38.49,0.54,-1,-1,-1
112,5,60.83,236.43,38.33,65.07,0.86,-1,-1,-1
112,8,448.27,344.57,46.76,66.15,0.85,-1,-1,-1
112,16,110.62,214.19,36.95,56.19,0.85,-1,-1,-1
112,15,138.30,320.41,36.35,74.28,0.90,-1,-1,-1
112,12,698.15,303.47,37.68,60.18,0.80,-1,-1,-1
112,10,578.02,389.49,43.61,60.62,0.82,-1,-1,-1
112,20,707.00,497.23,46.96,67.40,0.82,-1,-1,-1
112,9,461.42,121.24,27.33,53.38,0.76,-1,-1,-1
112,2,552.64,402.08,49.05,67.48,0.83,-1,-1,-1
112,21,928.41,320.99,42.95,68.34,0.84,-1,-1,-1
112,6,286.62,426.83,66.99,44.32,0.72,-1,-1,-1
112,13,120.52,196.30,24.80,52.95,0.71,-1,-1,-1
113,1,420.63,295.88,34.01,71.32,0.87,-1,-1,-1
113,3,196.94,259.13,30.19,64.38,0.79,-1,-1,-1
113,4,23.52,353.68,50.87,39.37,0.48,-1,-1,-1
113,5,53.02,236.91,37.94,65.18,0.85,-1,-1,-1
113,8,444.68,354.47,39.77,56.43,0.63,-1,-1,-1
113,16,100.72,214.44,37.25,55.88,0.84,-1,-1,-1
113,15,126.79,321.80,37.47,73.38,0.90,-1,-1,-1
113,12,690.59,303.57,39.49,62.09,0.86,-1,-1,-1
113,10,573.74,389.10,41.93,59.91,0.81,-1,-1,-1
113,20,700.23,496.14,46.74,67.12,0.84,-1,-1,-1
113,9,449.79,122.04,27.59,53.09,0.69,-1,-1,-1
113,2,551.69,402.39,46.14,63.96,0.73,-1,-1,-1
113,21,917.46,321.49,44.97,69.87,0.85,-1,-1,-1
113,6,274.26,428.87,67.04,44.30,0.75,-1,-1,-1
113,13,110.58,196.84,25.01,52.32,0.70,-1,-1,-1
114,1,410.88,296.69,33.77,71.01,0.89,-1,-1,-1
114,3,186.09,259.81,30.01,64.95,0.31,-1,-1,-1
114,4,10.10,352.24,50.25,39.69,0.26,-1,-1,-1
114,5,46.50,237.52,37.17,64.92,0.85,-1,-1,-1
114,8,436.38,345.74,45.74,65.21,0.90,-1,-1,-1
114,16,90.25,214.57,37.79,55.84,0.84,-1,-1,-1
114,15,114.54,322.30,39.17,74.23,0.90,-1,-1,-1
114,12,683.23,303.14,39.55,61.37,0.88,-1,-1,-1
114,10,569.80,388.23,40.61,59.63,0.58,-1,-1,-1
114,20,692.00,493.40,48.63,69.47,0.84,-1,-1,-1
114,9,438.49,122.25,27.37,52.69,0.37,-1,-1,-1
114,2,551.48,401.85,46.16,63.47,0.77,-1,-1,-1
114,21,908.66,321.35,46.46,71.04,0.89,-1,-1,-1
114,6,259.12,428.94,74.44,49.74,0.63,-1,-1,-1
114,13,99.45,197.17,26.36,54.20,0.60,-1,-1,-1
115,1,401.42,297.56,33.53,70.28,0.89,-1,-1,-1
115,3,176.37,260.19,29.82,64.86,0.72,-1,-1,-1
115,4,-1.91,350.64,49.45,40.09,0.27,-1,-1,-1
115,5,37.66,237.13,37.14,65.72,0.87,-1,-1,-1
115,8,430.49,343.05,48.09,68.21,0.90,-1,-1,-1
115,16,80.00,214.00,39.42,57.64,0.88,-1,-1,-1
115,15,103.93,323.21,39.91,73.96,0.90,-1,-1,-1
115,12,677.78,302.80,39.42,60.47,0.87,-1,-1,-1
115,20,684.54,490.09,50.44,71.54,0.86,-1,-1,-1
115,9,428.10,122.61,27.48,52.85,0.46,-1,-1,-1
115,2,545.29,391.61,54.93,75.40,0.87,-1,-1,-1
115,21,902.85,320.68,46.93,71.19,0.87,-1,-1,-1
115,6,245.00,429.24,80.32,54.57,0.71,-1,-1,-1
115,13,89.90,196.83,27.15,54.89,0.71,-1,-1,-1
116,1,391.62,298.46,34.18,70.88,0.88,-1,-1,-1
116,3,167.45,260.46,29.92,64.83,0.86,-1,-1,-1
116,5,28.05,235.79,37.82,67.50,0.88,-1,-1,-1
116,8,426.69,341.82,48.90,68.55,0.90,-1,-1,-1
116,16,70.87,214.14,40.29,58.53,0.85,-1,-1,-1
116,15,94.30,323.67,40.37,73.85,0.88,-1,-1,-1
116,12,672.47,302.95,39.24,60.42,0.89,-1,-1,-1
116,20,678.88,487.14,50.98,71.75,0.88,-1,-1,-1
116,9,419.02,122.06,27.41,53.38,0.18,-1,-1,-1
116,2,543.76,387.58,58.81,81.45,0.90,-1,-1,-1
116,21,898.65,320.10,46.40,70.94,0.86,-1,-1,-1
116,6,234.44,430.91,80.20,55.23,0.65,-1,-1,-1
116,13,77.55,196.23,28.76,55.45,0.74,-1,-1,-1
116,25,1212.57,365.94,32.58,71.01,0.78,-1,-1,-1
117,1,382.85,299.67,34.63,70.81,0.89,-1,-1,-1
117,3,159.43,261.29,30.29,64.22,0.87,-1,-1,-1
117,5,19.64,234.68,38.60,68.47,0.88,-1,-1,-1
117,8,426.05,341.93,47.70,67.77,0.82,-1,-1,-1
117,16,63.65,213.96,40.49,58.79,0.83,-1,-1,-1
117,15,85.38,323.82,40.46,74.11,0.87,-1,-1,-1
117,12,670.28,303.00,38.83,60.69,0.86,-1,-1,-1
117,20,675.44,484.34,49.79,69.47,0.88,-1,-1,-1
117,9,410.89,121.25,27.24,53.58,0.20,-1,-1,-1
117,2,543.82,386.47,59.80,85.06,0.84,-1,-1,-1
117,21,892.68,318.97,46.04,71.13,0.84,-1,-1,-1
117,6,226.06,432.33,74.93,51.57,0.64,-1,-1,-1
117,13,66.84,194.29,31.01,57.36,0.76,-1,-1,-1
117,25,1203.09,365.52,32.99,71.77,0.79,-1,-1,-1
118,1,374.67,301.13,34.90,69.88,0.89,-1,-1,-1
118,3,150.97,261.28,30.95,63.99,0.87,-1,-1,-1
118,5,12.66,234.10,39.06,67.94,0.88,-1,-1,-1
118,8,425.10,342.14,46.72,67.15,0.84,-1,-1,-1
118,16,58.53,214.31,39.63,58.14,0.75,-1,-1,-1
118,15,77.03,323.26,40.20,74.51,0.85,-1,-1,-1
118,12,669.54,301.96,38.35,61.38,0.85,-1,-1,-1
118,20,674.02,481.29,48.68,68.01,0.87,-1,-1,-1
118,2,551.95,397.14,50.96,75.37,0.78,-1,-1,-1
118,21,886.28,317.94,45.47,71.19,0.85,-1,-1,-1
118,6,217.56,432.46,71.23,48.97,0.71,-1,-1,-1
118,13,58.42,192.30,32.19,57.12,0.76,-1,-1,-1
118,25,1193.55,364.69,33.29,72.03,0.81,-1,-1,-1
118,10,552.49,384.86,44.19,66.62,0.74,-1,-1,-1
119,1,367.28,302.70,35.16,68.63,0.88,-1,-1,-1
119,3,142.42,261.11,31.84,64.21,0.87,-1,-1,-1
119,5,6.52,233.73,39.34,67.14,0.89,-1,-1,-1
119,8,426.24,341.94,46.06,67.49,0.88,-1,-1,-1
119,16,53.42,214.13,39.13,58.34,0.82,-1,-1,-1
119,15,69.41,322.73,39.86,75.54,0.83,-1,-1,-1
119,12,666.25,300.23,38.09,61.93,0.83,-1,-1,-1
119,20,672.10,479.06,49.28,69.30,0.86,-1,-1,-1
119,2,555.94,401.84,46.37,70.39,0.79,-1,-1,-1
119,21,880.67,317.09,44.97,71.50,0.88,-1,-1,-1
119,6,206.98,431.30,74.54,51.58,0.64,-1,-1,-1
119,13,50.53,193.51,33.19,56.50,0.67,-1,-1,-1
119,25,1184.66,363.93,33.56,72.09,0.83,-1,-1,-1
119,10,547.74,383.36,44.87,68.01,0.84,-1,-1,-1
120,1,361.00,305.20,34.99,66.36,0.89,-1,-1,-1
120,3,132.87,261.77,32.49,63.99,0.89,-1,-1,-1
120,5,-0.29,234.04,39.29,67.12,0.86,-1,-1,-1
120,8,425.86,341.13,46.25,69.09,0.87,-1,-1,-1
120,16,49.78,214.65,37.94,57.66,0.74,-1,-1,-1
120,15,63.34,322.36,38.68,75.93,0.82,-1,-1,-1
120,12,663.09,298.39,37.47,60.95,0.83,-1,-1,-1
120,20,667.62,476.83,49.13,69.18,0.89,-1,-1,-1
120,2,556.76,405.19,44.79,67.81,0.87,-1,-1,-1
120,21,875.97,317.21,44.41,72.50,0.88,-1,-1,-1
120,6,195.52,431.46,78.45,54.83,0.70,-1,-1,-1
120,13,44.25,192.71,32.78,53.50,0.74,-1,-1,-1
120,25,1174.17,363.38,33.83,72.09,0.87,-1,-1,-1
120,10,544.05,382.24,45.12,67.64,0.83,-1,-1,-1
120,9,387.22,120.83,27.13,53.72,0.65,-1,-1,-1
121,1,354.41,308.52,35.20,64.60,0.89,-1,-1,-1
121,3,123.30,262.60,33.06,64.21,0.87,-1,-1,-1
121,5,-4.80,235.64,37.74,65.92,0.84,-1,-1,-1
121,8,423.09,340.25,47.39,71.44,0.87,-1,-1,-1
121,16,43.99,213.94,38.07,58.45,0.71,-1,-1,-1
121,15,56.87,322.80,37.82,76.67,0.84,-1,-1,-1
121,12,660.62,297.39,37.81,60.56,0.89,-1,-1,-1
121,20,662.41,474.60,50.12,70.35,0.90,-1,-1,-1
121,2,559.62,406.53,46.42,68.23,0.90,-1,-1,-1
121,21,871.61,318.58,42.92,71.98,0.87,-1,-1,-1
121,6,189.31,433.53,71.12,49.48,0.69,-1,-1,-1
121,13,37.75,194.07,34.48,54.47,0.68,-1,-1,-1
121,25,1164.41,363.38,34.22,72.08,0.87,-1,-1,-1
121,10,543.36,380.81,41.85,61.30,0.85,-1,-1,-1
121,9,379.25,120.44,27.52,54.69,0.23,-1,-1,-1
122,1,346.32,311.51,35.53,62.76,0.88,-1,-1,-1
122,3,113.98,263.04,33.71,65.19,0.88,-1,-1,-1
122,5,-7.95,237.59,35.87,64.86,0.83,-1,-1,-1
122,8,419.25,339.20,47.91,72.04,0.89,-1,-1,-1
122,16,36.73,212.77,38.54,59.18,0.81,-1,-1,-1
122,15,49.84,323.10,37.07,76.94,0.86,-1,-1,-1
122,12,657.37,296.72,37.59,59.82,0.87,-1,-1,-1
122,20,659.06,473.25,49.59,69.02,0.90,-1,-1,-1
122,2,560.66,408.79,47.06,67.19,0.92,-1,-1,-1
122,21,866.38,320.29,41.32,71.48,0.88,-1,-1,-1
122,6,182.10,436.37,65.41,44.89,0.54,-1,-1,-1
122,13,32.24,196.19,35.39,54.97,0.61,-1,-1,-1
122,25,1155.57,363.40,34.64,72.07,0.88,-1,-1,-1
122,10,537.85,378.78,43.30,62.44,0.86,-1,-1,-1
122,9,371.39,121.34,27.57,54.13,0.55,-1,-1,-1
122,26,1239.83,206.23,37.82,62.10,0.82,-1,-1,-1
123,1,338.36,315.43,35.12,59.97,0.89,-1,-1,-1
123,3,105.35,263.64,33.75,65.55,0.86,-1,-1,-1
123,5,-10.24,238.62,30.30,56.07,0.52,-1,-1,-1
123,8,417.01,338.51,47.37,70.19,0.91,-1,-1,-1
123,16,28.91,211.22,40.45,62.04,0.86,-1,-1,-1
123,15,43.35,324.54,36.27,75.55,0.88,-1,-1,-1
123,12,654.18,297.08,37.03,59.53,0.88,-1,-1,-1
123,20,656.82,471.66,48.32,66.12,0.88,-1,-1,-1
123,2,561.83,411.26,47.58,66.94,0.87,-1,-1,-1
123,21,859.70,321.52,40.65,72.17,0.88,-1,-1,-1
123,6,173.29,438.32,64.13,43.51,0.63,-1,-1,-1
123,13,27.32,196.47,36.32,56.27,0.66,-1,-1,-1
123,25,1147.69,363.12,35.07,72.06,0.87,-1,-1,-1
123,10,534.51,377.78,42.60,60.76,0.85,-1,-1,-1
123,9,362.84,122.21,27.90,53.62,0.43,-1,-1,-1
123,26,1232.62,205.52,37.52,61.67,0.80,-1,-1,-1
124,1,330.45,318.49,34.46,57.14,0.89,-1,-1,-1
124,3,96.26,262.96,33.52,66.28,0.85,-1,-1,-1
124,8,414.57,338.27,47.65,69.14,0.92,-1,-1,-1
124,16,22.15,210.19,42.34,64.28,0.86,-1,-1,-1
124,15,35.47,325.52,36.84,75.61,0.89,-1,-1,-1
124,12,652.72,296.34,36.50,60.32,0.83,-1,-1,-1
124,20,655.81,469.66,46.98,63.83,0.92,-1,-1,-1
124,2,563.26,413.19,47.57,67.90,0.90,-1,-1,-1
124,21,852.90,322.12,39.48,71.54,0.89,-1,-1,-1
124,6,160.64,438.37,69.02,46.71,0.69,-1,-1,-1
124,13,19.99,196.12,38.35,58.97,0.81,-1,-1,-1
124,25,1140.07,362.27,35.65,72.66,0.86,-1,-1,-1
124,10,536.54,377.00,40.45,58.61,0.78,-1,-1,-1
124,9,353.84,123.28,28.11,52.82,0.59,-1,-1,-1
124,26,1223.00,203.79,37.81,62.31,0.72,-1,-1,-1
125,1,322.03,320.43,33.80,55.24,0.84,-1,-1,-1
125,3,87.26,262.68,32.79,66.55,0.78,-1,-1,-1
125,8,411.68,338.64,48.06,69.33,0.89,-1,-1,-1
125,16,14.72,209.80,43.29,65.43,0.84,-1,-1,-1
125,15,25.49,325.43,38.38,76.52,0.89,-1,-1,-1
125,12,648.75,295.18,36.30,61.51,0.82,-1,-1,-1
125,20,654.78,468.42,46.47,63.63,0.89,-1,-1,-1
125,2,566.18,414.16,45.75,68.25,0.85,-1,-1,-1
125,21,845.62,322.48,38.98,70.99,0.87,-1,-1,-1
125,6,148.73,438.38,71.00,47.84,0.62,-1,-1,-1
125,13,9.79,194.74,40.24,61.23,0.81,-1,-1,-1
125,25,1132.07,361.21,36.04,73.18,0.86,-1,-1,-1
125,10,532.79,375.54,41.87,62.06,0.83,-1,-1,-1
125,9,343.24,123.75,29.01,53.28,0.25,-1,-1,-1
125,26,1213.13,202.18,37.26,61.60,0.65,-1,-1,-1
126,1,315.10,321.96,33.52,54.61,0.85,-1,-1,-1
126,3,77.74,263.45,31.62,66.06,0.81,-1,-1,-1
126,8,409.52,340.13,46.59,68.51,0.78,-1,-1,-1
126,16,6.07,211.62,43.43,65.48,0.82,-1,-1,-1
126,15,14.97,326.41,39.85,76.86,0.89,-1,-1,-1
126,12,642.38,293.57,37.40,63.73,0.86,-1,-1,-1
126,20,652.06,467.44,46.48,64.18,0.89,-1,-1,-1
126,2,565.19,413.74,45.68,69.72,0.87,-1,-1,-1
126,21,836.80,322.45,40.23,72.27,0.89,-1,-1,-1
126,6,136.85,439.98,69.84,46.65,0.59,-1,-1,-1
126,13,1.91,193.83,38.57,58.39,0.76,-1,-1,-1
126,25,1122.70,360.24,36.38,73.97,0.83,-1,-1,-1
126,10,526.80,374.44,42.95,64.18,0.87,-1,-1,-1
126,9,332.01,124.06,29.65,53.45,0.29,-1,-1,-1
126,26,1201.77,201.13,36.94,61.27,0.61,-1,-1,-1
127,1,306.26,323.05,33.91,54.74,0.84,-1,-1,-1
127,3,66.62,264.18,31.42,67.35,0.79,-1,-1,-1
127,8,407.27,341.31,45.27,68.18,0.86,-1,-1,-1
127,16,0.84,214.17,41.29,63.50,0.75,-1,-1,-1
127,15,4.13,327.51,40.27,76.09,0.89,-1,-1,-1
127,12,635.73,292.53,37.75,63.98,0.87,-1,-1,-1
127,20,646.64,465.65,47.26,65.01,0.89,-1,-1,-1
127,2,562.97,413.83,44.59,68.50,0.86,-1,-1,-1
127,21,827.04,322.72,41.12,72.45,0.89,-1,-1,-1
